,21,18,0,1,21,26,0,1,22,22,0,1,15,21,0,0,19,18,0,1,19,29,0,1,18,24,0,1,22,23,0,0,1,1,1,1,16,24,0,1,14,28,0,1,19,18,0,0,19,30,0,1,17,28,0,1,24,18,0,1,16,19,0,1,23,13,0,1,19,17,0,1,16,27,0,1,19,18,0,0,19,23,0,1,17,20,0,1,22,21,0,1,19,19,0,1,19,19,0,1,20,28,0,1,14,26,0,1,18,28,0,1,17,27,0,1,20,25,0,1,16,20,0,1,18,25,0,1,20,22,0,0,17,21,0,0,20,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,29,0,1,23,12,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,29,0,0,22,26,0,1,24,23,0,1,18,14,0,1,18,25,0,1,20,19,0,1,24,22,0,0,16,30,0,1,16,21,0,1,14,17,0,1,19,28,0,1,18,22,0,1,20,20,0,0,22,22,0,1,21,24,0,1,16,26,0,1,11,24,0,1,21,24,0,1,23,20,0,1,18,21,0,1,20,22,0,1,23,21,0,1,22,16,0,1,19,25,0,1,15,30,0,1,18,24,0,1,1,7,1,0,19,26,0,1,20,18,0,0,17,21,0,0,16,26,0,1,25,18,0,1,21,20,0,1,20,21,0,0,15,26,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,21,0,0,21,29,0,1,19,16,0,1,13,26,0,1,21,8,0,1,19,23,0,1,14,25,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,25,0,1,18,20,0,1,18,24,0,1,21,18,0,1,17,26,0,1,15,22,0,1,22,26,0,1,14,18,0,1
,21,18,0,1,21,26,0,1,22,22,0,1,15,21,0,0,19,18,0,1,19,29,0,1,18,25,0,1,22,23,0,0,1,1,1,1,16,24,0,1,14,28,0,1,19,18,0,0,19,30,0,1,17,28,0,1,24,18,0,1,16,19,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,18,0,0,19,23,0,1,17,20,0,1,22,22,0,1,19,19,0,1,19,19,0,1,20,28,0,1,14,26,0,1,18,29,0,1,17,27,0,1,20,25,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,20,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,29,0,1,23,13,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,24,23,0,1,18,14,0,1,18,25,0,1,20,19,0,1,24,22,0,0,16,30,0,1,16,21,0,1,14,17,0,1,19,28,0,1,18,22,0,1,20,20,0,0,22,22,0,1,21,24,0,1,16,26,0,1,11,24,0,1,21,24,0,1,23,20,0,1,18,21,0,1,20,22,0,1,23,21,0,1,22,16,0,1,19,25,0,1,15,30,0,1,18,24,0,1,1,7,1,0,19,26,0,1,20,18,0,0,17,21,0,0,16,26,0,1,25,18,0,1,21,20,0,1,20,21,0,0,15,26,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,21,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,25,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,25,0,1,18,20,0,1,18,24,0,1,21,18,0,1,17,26,0,1,15,22,0,1,22,26,0,1,14,18,0,1
,21,18,0,1,21,26,0,1,23,21,0,1,15,21,0,0,19,18,0,1,19,29,0,1,18,25,0,1,22,23,0,0,1,1,1,1,16,24,0,1,14,28,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,17,0,1,16,19,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,18,0,0,19,23,0,1,17,20,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,20,25,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,20,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,30,0,1,23,13,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,24,23,0,1,18,14,0,1,18,25,0,1,20,19,0,1,24,22,0,0,16,30,0,1,16,21,0,1,14,18,0,1,19,28,0,1,18,22,0,1,20,20,0,0,22,22,0,1,21,24,0,1,17,26,0,1,11,24,0,1,21,25,0,1,23,20,0,1,18,21,0,1,20,22,0,1,24,20,0,1,22,16,0,1,19,25,0,1,15,30,0,1,18,24,0,1,1,7,1,0,19,26,0,1,21,18,0,0,18,21,0,0,16,26,0,1,25,18,0,1,21,20,0,1,20,21,0,0,16,25,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,22,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,25,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,25,0,1,18,20,0,1,18,24,0,1,21,18,0,1,17,26,0,1,15,22,0,1,22,26,0,1,14,18,0,1
,21,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,19,18,0,1,19,29,0,1,18,25,0,1,22,23,0,0,1,1,1,1,16,24,0,1,14,28,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,17,0,1,16,19,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,18,0,0,19,23,0,1,17,20,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,20,25,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,20,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,30,0,1,23,13,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,24,23,0,1,18,14,0,1,18,25,0,1,20,19,0,1,24,22,0,0,16,30,0,1,17,20,0,1,14,18,0,1,19,28,0,1,18,22,0,1,20,20,0,0,22,22,0,1,21,24,0,1,17,26,0,1,11,24,0,1,21,25,0,1,23,20,0,1,18,21,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,30,0,1,18,24,0,1,1,7,1,0,19,26,0,1,22,17,0,0,18,21,0,0,16,26,0,1,25,18,0,1,21,20,0,1,20,21,0,0,16,25,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,22,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,25,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,25,0,1,18,21,0,1,18,24,0,1,21,18,0,1,17,26,0,1,15,22,0,1,22,26,0,1,14,18,0,1
,21,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,19,18,0,1,19,29,0,1,18,25,0,1,22,23,0,0,1,1,1,1,16,24,0,1,14,29,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,18,0,1,16,19,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,18,0,0,19,23,0,1,17,21,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,20,25,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,21,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,30,0,1,23,13,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,24,23,0,1,18,15,0,1,18,25,0,1,20,20,0,1,24,22,0,0,16,30,0,1,17,20,0,1,14,18,0,1,19,28,0,1,18,22,0,1,20,21,0,0,22,22,0,1,21,24,0,1,17,26,0,1,11,24,0,1,21,25,0,1,23,20,0,1,18,21,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,30,0,1,18,24,0,1,1,7,1,0,19,26,0,1,22,17,0,0,18,21,0,0,16,26,0,1,25,18,0,1,21,20,0,1,20,21,0,0,16,25,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,22,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,25,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,25,0,1,18,21,0,1,18,24,0,1,21,18,0,1,17,26,0,1,15,22,0,1,22,26,0,1,14,18,0,1
,21,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,20,17,0,1,20,28,0,1,18,25,0,1,22,23,0,0,1,1,1,1,17,23,0,1,14,29,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,23,0,1,17,21,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,21,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,30,0,1,23,13,0,1,17,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,24,23,0,1,18,15,0,1,19,24,0,1,20,20,0,1,24,22,0,0,16,30,0,1,17,20,0,1,14,18,0,1,19,28,0,1,18,23,0,1,20,21,0,0,22,22,0,1,21,24,0,1,17,26,0,1,11,24,0,1,21,25,0,1,23,20,0,1,18,21,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,31,0,1,18,24,0,1,1,7,1,0,19,26,0,1,22,17,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,21,0,0,17,24,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,22,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,26,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,26,0,1,18,21,0,1,18,24,0,1,21,18,0,1,17,26,0,1,16,21,0,1,22,26,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,20,17,0,1,20,28,0,1,18,25,0,1,22,24,0,0,1,1,1,1,17,23,0,1,14,29,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,21,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,21,18,0,1,14,20,0,1,17,21,0,1,11,27,0,0,18,30,0,1,23,13,0,1,18,25,0,1,17,23,0,1,17,18,0,0,12,30,0,0,22,26,0,1,25,22,0,1,18,15,0,1,19,24,0,1,20,20,0,1,24,22,0,0,16,30,0,1,17,20,0,1,14,18,0,1,19,28,0,1,18,23,0,1,20,21,0,0,22,22,0,1,21,25,0,1,17,26,0,1,12,23,0,1,21,25,0,1,23,20,0,1,18,21,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,31,0,1,18,24,0,1,1,7,1,0,19,27,0,1,22,17,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,21,0,0,17,24,0,1,18,25,0,1,14,25,0,1,18,18,0,1,20,21,0,1,25,22,0,0,21,29,0,1,19,16,0,1,13,26,0,1,22,8,0,1,19,23,0,1,14,26,0,0,22,20,0,1,20,24,0,1,24,11,0,1,20,26,0,1,18,21,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,20,17,0,1,20,28,0,1,18,25,0,1,22,24,0,0,1,1,1,1,17,23,0,1,14,29,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,21,0,1,22,22,0,1,19,19,0,1,20,18,0,1,21,27,0,1,14,26,0,1,18,29,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,18,20,0,0,21,18,0,1,14,20,0,1,18,20,0,1,11,27,0,0,18,30,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,26,0,1,25,22,0,1,18,15,0,1,19,24,0,1,20,20,0,1,24,22,0,0,16,30,0,1,17,20,0,1,14,18,0,1,19,29,0,1,18,23,0,1,20,21,0,0,22,22,0,1,21,25,0,1,17,26,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,21,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,31,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,17,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,21,0,0,17,24,0,1,18,25,0,1,14,26,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,29,0,1,19,16,0,1,13,27,0,1,22,8,0,1,19,23,0,1,14,26,0,0,22,20,0,1,20,24,0,1,25,10,0,1,20,26,0,1,18,21,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,23,21,0,1,15,21,0,0,20,18,0,1,20,28,0,1,18,25,0,1,22,24,0,0,1,1,1,1,17,23,0,1,14,29,0,1,19,18,0,0,19,30,0,1,17,28,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,21,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,27,0,1,14,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,19,19,0,0,21,18,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,30,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,27,0,1,25,22,0,1,18,15,0,1,19,24,0,1,20,20,0,1,25,22,0,0,17,29,0,1,17,20,0,1,14,18,0,1,19,29,0,1,18,23,0,1,20,21,0,0,22,23,0,1,21,25,0,1,17,26,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,31,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,17,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,21,0,0,17,24,0,1,18,25,0,1,14,26,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,19,23,0,1,14,26,0,0,22,20,0,1,20,24,0,1,25,10,0,1,20,26,0,1,18,21,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,24,21,0,1,15,21,0,0,20,18,0,1,20,28,0,1,18,26,0,1,22,24,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,18,0,0,19,30,0,1,17,29,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,21,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,27,0,1,14,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,19,19,0,0,21,18,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,27,0,1,25,22,0,1,18,15,0,1,19,24,0,1,20,20,0,1,25,22,0,0,17,29,0,1,17,20,0,1,14,19,0,1,19,29,0,1,18,23,0,1,21,20,0,0,22,23,0,1,21,25,0,1,17,26,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,21,0,1,22,16,0,1,19,25,0,1,15,31,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,17,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,22,0,0,17,25,0,1,18,25,0,1,14,26,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,19,23,0,1,14,26,0,0,23,20,0,1,20,24,0,1,25,10,0,1,20,26,0,1,19,20,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,24,21,0,1,15,21,0,0,20,18,0,1,20,28,0,1,18,26,0,1,22,24,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,18,0,0,19,30,0,1,17,29,0,1,25,18,0,1,17,18,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,21,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,27,0,1,14,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,22,0,0,19,19,0,0,21,18,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,27,0,1,25,22,0,1,18,15,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,14,19,0,1,19,29,0,1,19,22,0,1,21,20,0,0,22,23,0,1,21,25,0,1,17,27,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,15,31,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,22,0,0,17,25,0,1,19,25,0,1,14,26,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,19,23,0,1,14,26,0,0,23,20,0,1,20,24,0,1,25,10,0,1,20,26,0,1,19,20,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,14,19,0,1
,22,18,0,1,22,25,0,1,24,21,0,1,15,21,0,0,20,18,0,1,20,28,0,1,18,26,0,1,22,24,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,18,0,0,19,30,0,1,17,29,0,1,25,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,19,24,0,1,17,22,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,28,0,1,14,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,18,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,27,0,1,25,22,0,1,19,14,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,14,19,0,1,19,29,0,1,19,22,0,1,21,20,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,26,18,0,1,21,20,0,1,20,22,0,0,17,25,0,1,19,25,0,1,14,26,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,19,23,0,1,14,26,0,0,23,20,0,1,20,24,0,1,25,10,0,1,21,25,0,1,19,20,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,15,18,0,1
,22,18,0,1,22,25,0,1,24,21,0,1,15,22,0,0,20,18,0,1,20,28,0,1,18,26,0,1,23,23,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,18,0,0,19,31,0,1,17,29,0,1,25,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,20,23,0,1,17,22,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,28,0,1,15,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,20,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,19,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,13,0,1,18,25,0,1,17,24,0,1,17,18,0,0,12,30,0,0,22,27,0,1,25,22,0,1,19,14,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,14,19,0,1,19,29,0,1,19,22,0,1,21,20,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,27,18,0,1,21,20,0,1,20,22,0,0,17,25,0,1,19,25,0,1,15,25,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,20,22,0,1,14,27,0,0,23,20,0,1,20,24,0,1,25,10,0,1,21,25,0,1,19,20,0,1,18,24,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,15,18,0,1
,22,18,0,1,22,25,0,1,24,21,0,1,15,22,0,0,20,18,0,1,20,28,0,1,18,26,0,1,23,23,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,19,0,0,19,31,0,1,17,29,0,1,25,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,20,23,0,1,17,22,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,28,0,1,15,26,0,1,18,30,0,1,17,27,0,1,21,24,0,1,16,21,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,19,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,14,0,1,18,25,0,1,17,24,0,1,18,17,0,0,12,30,0,0,22,27,0,1,25,22,0,1,19,14,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,14,19,0,1,20,28,0,1,19,22,0,1,21,20,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,24,0,1,24,20,0,1,18,22,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,27,18,0,1,21,21,0,1,20,22,0,0,17,25,0,1,19,25,0,1,15,25,0,1,18,18,0,1,20,21,0,1,26,21,0,0,21,30,0,1,19,17,0,1,13,27,0,1,22,8,0,1,20,22,0,1,14,27,0,0,23,20,0,1,20,24,0,1,25,10,0,1,21,25,0,1,19,20,0,1,18,25,0,1,21,19,0,1,17,26,0,1,16,21,0,1,22,27,0,1,15,18,0,1
,22,19,0,1,22,25,0,1,24,21,0,1,15,22,0,0,20,18,0,1,20,28,0,1,19,26,0,1,23,23,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,19,0,0,19,31,0,1,17,29,0,1,25,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,20,23,0,1,17,22,0,1,22,22,0,1,19,20,0,1,21,17,0,1,21,28,0,1,15,26,0,1,18,30,0,1,17,28,0,1,21,24,0,1,16,21,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,19,0,1,14,20,0,1,18,20,0,1,11,28,0,0,18,31,0,1,23,14,0,1,18,25,0,1,17,25,0,1,18,17,0,0,12,30,0,0,23,26,0,1,25,23,0,1,19,14,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,14,19,0,1,20,28,0,1,19,22,0,1,21,20,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,24,0,1,25,20,0,1,18,22,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,24,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,27,18,0,1,21,21,0,1,20,22,0,0,17,25,0,1,19,25,0,1,15,25,0,1,18,18,0,1,20,21,0,1,26,21,0,0,22,29,0,1,19,17,0,1,14,26,0,1,23,7,0,1,20,22,0,1,14,27,0,0,23,20,0,1,20,24,0,1,25,10,0,1,21,25,0,1,19,20,0,1,18,25,0,1,21,19,0,1,17,27,0,1,16,21,0,1,22,27,0,1,15,18,0,1
,22,19,0,1,22,25,0,1,24,21,0,1,15,22,0,0,20,18,0,1,20,28,0,1,19,26,0,1,23,23,0,0,1,1,1,1,17,23,0,1,15,28,0,1,19,19,0,0,19,31,0,1,17,29,0,1,25,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,28,0,1,19,19,0,0,20,23,0,1,17,22,0,1,22,22,0,1,20,20,0,1,21,17,0,1,21,28,0,1,15,26,0,1,18,30,0,1,17,28,0,1,21,24,0,1,16,21,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,19,0,1,14,20,0,1,18,20,0,1,12,28,0,0,18,31,0,1,23,14,0,1,18,25,0,1,17,25,0,1,18,17,0,0,12,30,0,0,23,26,0,1,25,23,0,1,19,14,0,1,19,24,0,1,20,21,0,1,25,23,0,0,17,29,0,1,17,20,0,1,15,18,0,1,20,28,0,1,19,22,0,1,22,19,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,24,0,1,25,20,0,1,18,23,0,1,20,22,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,25,0,1,1,7,1,0,19,27,0,1,22,18,0,0,18,21,0,0,16,26,0,1,27,18,0,1,21,21,0,1,20,22,0,0,17,25,0,1,19,25,0,1,15,25,0,1,18,18,0,1,20,21,0,1,26,22,0,0,22,29,0,1,19,18,0,1,14,26,0,1,23,7,0,1,20,22,0,1,14,27,0,0,23,20,0,1,20,24,0,1,25,11,0,1,21,25,0,1,19,20,0,1,18,25,0,1,21,19,0,1,17,27,0,1,16,21,0,1,22,27,0,1,15,18,0,1
,22,19,0,1,22,25,0,1,24,21,0,1,15,22,0,0,20,18,0,1,20,28,0,1,19,26,0,1,23,23,0,0,1,1,1,1,17,23,0,1,15,29,0,1,19,19,0,0,19,31,0,1,17,29,0,1,26,19,0,1,18,17,0,1,23,13,0,1,19,17,0,1,16,29,0,1,19,19,0,0,20,23,0,1,17,22,0,1,22,22,0,1,20,20,0,1,21,18,0,1,21,28,0,1,15,26,0,1,18,31,0,1,17,28,0,1,21,24,0,1,16,21,0,1,18,25,0,1,20,23,0,0,19,19,0,0,21,19,0,1,14,20,0,1,18,20,0,1,12,28,0,0,18,31,0,1,23,14,0,1,18,25,0,1,17,25,0,1,18,17,0,0,12,30,0,0,23,26,0,1,25,23,0,1,19,14,0,1,19,24,0,1,20,22,0,1,25,23,0,0,17,29,0,1,17,20,0,1,15,18,0,1,20,28,0,1,19,22,0,1,22,19,0,0,22,23,0,1,22,24,0,1,17,27,0,1,12,23,0,1,22,25,0,1,25,20,0,1,18,23,0,1,21,21,0,1,24,22,0,1,22,16,0,1,20,24,0,1,16,30,0,1,19,25,0,1,1,7,1,0,19,27,0,1,22,19,0,0,18,21,0,0,16,26,0,1,27,18,0,1,21,21,0,1,20,23,0,0,17,25,0,1,19,25,0,1,15,25,0,1,18,18,0,1,20,21,0,1,26,22,0,0,22,29,0,1,19,18,0,1,14,26,0,1,23,7,0,1,20,22,0,1,14,27,0,0,23,20,0,1,20,24,0,1,25,11,0,1,21,25,0,1,20,20,0,1,18,25,0,1,21,19,0,1,17,27,0,1,16,21,0,1,22,27,0,1,15,18,0,1
